Time;Channel A
(ms);(mV)

17,64138489;33,94269000
17,64650489;33,06070000
17,65162489;33,06070000
17,65674489;33,94269000
17,66186489;33,94269000
17,66698489;37,46147000
17,67210489;33,06070000
17,67722489;32,18177000
17,68234489;34,82162000
17,68746489;34,82162000
17,69258489;33,06070000
17,69770489;32,18177000
17,70282489;33,06070000
17,70794489;33,94269000
17,71306489;33,94269000
17,71818489;32,18177000
17,72330489;33,06070000
17,72842489;32,18177000
17,73354489;33,94269000
17,73866489;33,94269000
17,74378489;33,06070000
17,74890489;32,18177000
17,75402489;33,94269000
17,75914489;33,94269000
17,76426489;33,06070000
17,76938489;32,18177000
17,77450489;32,18177000
17,77962489;33,94269000
17,78474489;33,06070000
17,78986489;33,94269000
17,79498489;31,30283000
17,80010489;32,18177000
17,80522489;33,94269000
17,81034489;33,94269000
17,81546489;33,06070000
17,82058489;32,18177000
17,82570489;33,94269000
17,83082489;33,94269000
17,83594489;33,06070000
17,84106489;33,06070000
17,84618489;32,18177000
17,85130489;33,94269000
17,85642489;33,94269000
17,86154489;32,18177000
17,86666489;31,30283000
17,87178489;32,18177000
17,87690489;33,94269000
17,88202489;33,94269000
17,88714489;33,06070000
17,89226489;32,18177000
17,89738489;33,06070000
17,90250489;33,94269000
17,90762489;33,94269000
17,91274489;33,06070000
17,91786489;31,30283000
17,92298489;32,18177000
17,92810489;33,06070000
17,93322489;33,94269000
17,93834489;32,18177000
17,94346489;32,18177000
17,94858489;33,06070000
17,95370489;33,94269000
17,95882489;32,18177000
17,96394489;31,30283000
17,96906489;32,18177000
17,97418489;33,94269000
17,97930489;33,94269000
17,98442489;32,18177000
17,98954489;30,42085000
17,99466489;32,18177000
17,99978489;33,06070000
18,00490489;33,06070000
18,01002489;32,18177000
18,01514489;46,26301000
18,02026489;58,58638000
18,02538489;65,62701000
18,03050489;68,26991000
18,03562489;68,26991000
18,04074489;69,14883000
18,04586489;71,78869000
18,05098489;71,78869000
18,05610489;69,14883000
18,06122489;69,14883000
18,06634489;70,90976000
18,07146489;70,90976000
18,07658489;71,78869000
18,08170489;70,90976000
18,08682489;69,14883000
18,09194489;70,90976000
18,09706489;70,02777000
18,10218489;69,14883000
18,10730489;69,14883000
18,11242489;69,14883000
18,11754489;70,90976000
18,12266489;69,14883000
18,12778489;69,14883000
18,13290489;67,38792000
18,13802489;68,26991000
18,14314489;69,14883000
18,14826489;70,02777000
18,15338489;68,26991000
18,15850489;68,26991000
18,16362489;69,14883000
18,16874489;69,14883000
18,17386489;70,02777000
18,17898489;68,26991000
18,18410489;68,26991000
18,18922489;67,38792000
18,19434489;70,02777000
18,19946489;67,38792000
18,20458489;67,38792000
18,20970489;67,38792000
18,21482489;69,14883000
18,21994489;69,14883000
18,22506489;69,14883000
18,23018489;66,50899000
18,23530489;69,14883000
18,24042489;68,26991000
18,24554489;69,14883000
18,25066489;68,26991000
18,25578489;67,38792000
18,26090489;69,14883000
18,26602489;69,14883000
18,27114489;68,26991000
18,27626489;67,38792000
18,28138489;67,38792000
18,28650489;69,14883000
18,29162489;68,26991000
18,29674489;67,38792000
18,30186489;66,50899000
18,30698489;68,26991000
18,31210489;69,14883000
18,31722489;69,14883000
18,32234489;67,38792000
18,32746489;66,50899000
18,33258489;68,26991000
18,33770489;69,14883000
18,34282489;69,14883000
18,34794489;68,26991000
18,35306489;67,38792000
18,35818489;69,14883000
18,36330489;67,38792000
18,36842489;69,14883000
18,37354489;67,38792000
18,37866489;67,38792000
18,38378489;69,14883000
18,38890489;68,26991000
18,39402489;67,38792000
18,39914489;66,50899000
18,40426489;67,38792000
18,40938489;67,38792000
18,41450489;68,26991000
18,41962489;66,50899000
18,42474489;67,38792000
18,42986489;67,38792000
18,43498489;69,14883000
18,44010489;69,14883000
18,44522489;66,50899000
18,45034489;67,38792000
18,45546489;69,14883000
18,46058489;67,38792000
18,46570489;67,38792000
18,47082489;66,50899000
18,47594489;66,50899000
18,48106489;68,26991000
18,48618489;69,14883000
18,49130489;68,26991000
18,49642489;68,26991000
18,50154489;68,26991000
18,50666489;69,14883000
18,51178489;68,26991000
18,51690489;67,38792000
18,52202488;67,38792000
18,52714488;68,26991000
18,53226488;68,26991000
18,53738488;67,38792000
18,54250488;68,26991000
18,54762488;66,50899000
18,55274488;68,26991000
18,55786488;69,14883000
18,56298488;67,38792000
18,56810488;66,50899000
18,57322488;65,62701000
18,57834488;69,14883000
18,58346488;67,38792000
18,58858488;67,38792000
18,59370488;66,50899000
18,59882488;67,38792000
18,60394488;67,38792000
18,60906488;67,38792000
18,61418488;65,62701000
18,61930488;65,62701000
18,62442488;68,26991000
18,62954488;68,26991000
18,63466488;67,38792000
18,63978488;67,38792000
18,64490488;66,50899000
18,65002488;67,38792000
18,65514488;68,26991000
18,66026488;67,38792000
18,66538488;65,62701000
18,67050488;67,38792000
18,67562488;67,38792000
18,68074488;67,38792000
18,68586488;67,38792000
18,69098488;66,50899000
18,69610488;67,38792000
18,70122488;67,38792000
18,70634488;67,38792000
18,71146488;66,50899000
18,71658488;67,38792000
18,72170488;67,38792000
18,72682488;69,14883000
18,73194488;67,38792000
18,73706488;67,38792000
18,74218488;67,38792000
18,74730488;68,26991000
18,75242488;67,38792000
18,75754488;67,38792000
18,76266488;66,50899000
18,76778488;66,50899000
18,77290488;68,26991000
18,77802488;67,38792000
18,78314488;67,38792000
18,78826488;67,38792000
18,79338488;65,62701000
18,79850488;69,14883000
18,80362488;65,62701000
18,80874488;66,50899000
18,81386488;67,38792000
18,81898488;67,38792000
18,82410488;69,14883000
18,82922488;66,50899000
18,83434488;66,50899000
18,83946488;67,38792000
18,84458488;68,26991000
18,84970488;67,38792000
18,85482488;66,50899000
18,85994488;67,38792000
18,86506488;68,26991000
18,87018488;68,26991000
18,87530488;67,38792000
18,88042488;65,62701000
18,88554488;66,50899000
18,89066488;67,38792000
18,89578488;68,26991000
18,90090488;67,38792000
18,90602488;66,50899000
18,91114488;67,38792000
18,91626488;69,14883000
18,92138488;67,38792000
18,92650488;65,62701000
18,93162488;67,38792000
18,93674488;68,26991000
18,94186488;67,38792000
18,94698488;67,38792000
18,95210488;66,50899000
18,95722488;65,62701000
18,96234488;68,26991000
18,96746488;68,26991000
18,97258488;67,38792000
18,97770488;67,38792000
18,98282488;67,38792000
18,98794488;67,38792000
18,99306488;68,26991000
18,99818488;68,26991000
19,00330488;66,50899000
19,00842488;67,38792000
19,01354488;62,10822000
19,01866488;48,90591000
19,02378488;40,10437000
19,02890488;34,82162000
19,03402488;38,34345000
19,03914488;34,82162000
19,04426488;32,18177000
19,04938488;31,30283000
19,05450488;32,18177000
19,05962488;32,18177000
19,06474488;31,30283000
19,06986488;32,18177000
19,07498488;30,42085000
19,08010488;31,30283000
19,08522488;32,18177000
19,09034488;32,18177000
19,09546488;31,30283000
19,10058488;30,42085000
19,10570488;32,18177000
19,11082488;32,18177000
19,11594488;32,18177000
19,12106488;31,30283000
19,12618488;31,30283000
19,13130488;32,18177000
19,13642488;33,06070000
19,14154488;30,42085000
19,14666488;30,42085000
19,15178488;31,30283000
19,15690488;32,18177000
19,16202488;32,18177000
19,16714488;30,42085000
19,17226488;31,30283000
19,17738488;31,30283000
19,18250488;32,18177000
19,18762488;30,42085000
19,19274488;31,30283000
19,19786488;30,42085000
19,20298488;32,18177000
19,20810488;32,18177000
19,21322488;31,30283000
19,21834488;34,82162000
19,22346488;32,18177000
19,22858488;32,18177000
19,23370488;32,18177000
19,23882488;32,18177000
19,24394488;31,30283000
19,24906488;31,30283000
19,25418488;33,06070000
19,25930488;33,06070000
19,26442488;31,30283000
19,26954488;31,30283000
19,27466488;33,06070000
19,27978488;32,18177000
19,28490488;32,18177000
19,29002488;32,18177000
19,29514488;31,30283000
19,30026488;32,18177000
19,30538488;32,18177000
19,31050488;32,18177000
19,31562488;31,30283000
19,32074488;31,30283000
19,32586488;33,06070000
19,33098488;32,18177000
19,33610488;31,30283000
19,34122488;32,18177000
19,34634488;32,18177000
19,35146488;32,18177000
19,35658488;32,18177000
19,36170488;31,30283000
19,36682488;32,18177000
19,37194488;32,18177000
19,37706488;33,94269000
19,38218488;33,94269000
19,38730488;32,18177000
19,39242488;32,18177000
19,39754488;32,18177000
19,40266488;32,18177000
19,40778488;31,30283000
19,41290488;31,30283000
19,41802488;31,30283000
19,42314488;32,18177000
19,42826488;32,18177000
19,43338488;31,30283000
19,43850488;31,30283000
19,44362488;32,18177000
19,44874488;33,06070000
19,45386488;32,18177000
19,45898488;31,30283000
19,46410488;31,30283000
19,46922488;32,18177000
19,47434488;33,94269000
19,47946488;32,18177000
19,48458488;31,30283000
19,48970488;31,30283000
19,49482488;33,06070000
19,49994488;32,18177000
19,50506488;31,30283000
19,51018488;30,42085000
19,51530488;33,06070000
19,52042488;33,06070000
19,52554488;32,18177000
19,53066488;32,18177000
19,53578488;31,30283000
19,54090488;33,06070000
19,54602488;33,06070000
19,55114488;32,18177000
19,55626488;30,42085000
19,56138488;32,18177000
19,56650488;33,06070000
19,57162488;33,94269000
19,57674488;32,18177000
19,58186488;32,18177000
19,58698488;32,18177000
19,59210488;31,30283000
19,59722488;33,06070000
19,60234488;32,18177000
19,60746488;31,30283000
19,61258488;33,94269000
19,61770488;33,06070000
19,62282488;32,18177000
19,62794488;32,18177000
19,63306488;32,18177000
19,63818488;32,18177000
19,64330488;33,94269000
19,64842488;33,94269000
19,65354488;32,18177000
19,65866488;32,18177000
19,66378488;33,94269000
19,66890488;35,70361000
19,67402488;32,18177000
19,67914488;31,30283000
19,68426488;33,06070000
19,68938488;33,06070000
19,69450488;32,18177000
19,69962488;32,18177000
19,70474488;33,06070000
19,70986488;32,18177000
19,71498488;33,94269000
19,72010488;33,06070000
19,72522488;31,30283000
19,73034488;32,18177000
19,73546488;33,94269000
19,74058488;33,94269000
19,74570488;33,06070000
19,75082488;32,18177000
19,75594488;33,06070000
19,76106488;33,06070000
19,76618488;32,18177000
19,77130488;32,18177000
19,77642488;32,18177000
19,78154488;33,06070000
19,78666488;34,82162000
19,79178488;33,06070000
19,79690488;32,18177000
19,80202488;32,18177000
19,80714488;33,94269000
