Time;Channel A
(ms);(mV)

-0,28833689;-1,78533300
-0,28705689;-3,59202900
-0,28577689;-3,59202900
-0,28449689;-3,59202900
-0,28321689;-3,59202900
-0,28193689;-3,59202900
-0,28065689;-3,59202900
-0,27937689;-3,59202900
-0,27809689;-4,49537700
-0,27681689;-4,49537700
-0,27553689;-4,49537700
-0,27425689;-4,49537700
-0,27297689;-4,49537700
-0,27169689;-4,49537700
-0,27041689;-3,59202900
-0,26913689;-3,59202900
-0,26785689;-3,59202900
-0,26657689;-2,68868100
-0,26529689;-3,59202900
-0,26401689;-3,59202900
-0,26273689;-2,68868100
-0,26145689;-2,68868100
-0,26017689;-1,78533300
-0,25889689;-1,78533300
-0,25761689;-1,78533300
-0,25633689;-3,59202900
-0,25505689;-3,59202900
-0,25377689;-3,59202900
-0,25249689;-2,68868100
-0,25121689;-1,78533300
-0,24993689;-2,68868100
-0,24865689;-1,78533300
-0,24737689;-3,59202900
-0,24609689;-3,59202900
-0,24481689;-3,59202900
-0,24353689;-1,78533300
-0,24225689;-3,59202900
-0,24097689;-1,78533300
-0,23969689;-2,68868100
-0,23841689;-3,59202900
-0,23713689;-3,59202900
-0,23585689;-3,59202900
-0,23457689;-3,59202900
-0,23329689;-3,59202900
-0,23201689;-4,49537700
-0,23073689;-3,59202900
-0,22945689;-4,49537700
-0,22817689;-4,49537700
-0,22689689;-3,59202900
-0,22561689;-3,59202900
-0,22433689;-3,59202900
-0,22305689;-3,59202900
-0,22177689;-3,59202900
-0,22049689;-3,59202900
-0,21921689;-3,59202900
-0,21793689;-2,68868100
-0,21665689;-3,59202900
-0,21537689;-2,68868100
-0,21409689;-3,59202900
-0,21281689;-3,59202900
-0,21153689;-4,49537700
-0,21025689;-3,59202900
-0,20897689;-3,59202900
-0,20769689;-3,59202900
-0,20641689;-2,68868100
-0,20513689;-3,59202900
-0,20385689;-3,59202900
-0,20257689;-3,59202900
-0,20129689;-3,59202900
-0,20001689;-1,78533300
-0,19873689;-2,68868100
-0,19745689;-1,78533300
-0,19617689;-1,78533300
-0,19489689;-3,59202900
-0,19361689;-3,59202900
-0,19233689;-3,59202900
-0,19105689;-3,59202900
-0,18977689;-4,49537700
-0,18849689;-4,49537700
-0,18721689;-3,59202900
-0,18593689;-3,59202900
-0,18465689;-3,59202900
-0,18337689;-3,59202900
-0,18209689;-1,78533300
-0,18081689;-3,59202900
-0,17953689;-3,59202900
-0,17825689;-3,59202900
-0,17697689;-3,59202900
-0,17569689;-1,78533300
-0,17441689;-2,68868100
-0,17313689;-1,78533300
-0,17185689;-2,68868100
-0,17057689;-3,59202900
-0,16929689;-1,78533300
-0,16801689;-3,59202900
-0,16673689;-3,59202900
-0,16545689;-3,59202900
-0,16417689;-3,59202900
-0,16289689;-2,68868100
-0,16161689;-3,59202900
-0,16033689;-3,59202900
-0,15905689;-3,59202900
-0,15777689;-3,59202900
-0,15649689;-3,59202900
-0,15521689;-3,59202900
-0,15393689;-3,59202900
-0,15265689;-3,59202900
-0,15137689;-3,59202900
-0,15009689;-3,59202900
-0,14881689;-3,59202900
-0,14753689;-3,59202900
-0,14625689;-3,59202900
-0,14497689;-3,59202900
-0,14369689;-3,59202900
